癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	208	01	1997-06-03 13:58	35.475	129.455	Chart	50	10.7	1	34.30	1	4.38	1	1						4.5	1,013.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-06-03 13:58	35.475	129.455	Chart	66	7.9	2		2		2	0						4.5	1,013.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-08-23 15:45	35.475	129.455	Chart	0	24.6	1	31.68	1		1	1	0.08	0.08	0.23	1.64		6	1,009.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-08-23 15:45	35.475	129.455	Chart	10	22.7	1	32.00	1		1	1						6	1,009.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-08-23 15:45	35.475	129.455	Chart	20	15.9	1	33.35	1	4.03	1	1	0.18	0.46	1.7	4.92		6	1,009.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-08-23 15:45	35.475	129.455	Chart	30	13.6	1	33.68	1	3.85	1	1						6	1,009.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-08-23 15:45	35.475	129.455	Chart	50	7.5	1	34.21	1	3.38	1	1	1.09	0.33	3.25			6	1,009.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-10-08 15:25	35.475	129.455	Chart	0	20.2	1	32.67	1	5.17	1	1						7	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-10-08 15:25	35.475	129.455	Chart	10	19.3	1	32.73	1	4.9	1	1						7	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-10-08 15:25	35.475	129.455	Chart	20	13.9	1	33.52	1	3.98	1	1						7	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-10-08 15:25	35.475	129.455	Chart	30	10.0	1	33.87	1	4.02	1	1						7	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-10-08 15:25	35.475	129.455	Chart	50	5.7	1	34.12	1	4.45	1	1						7	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-12-04 20:30	35.475	129.455	Chart	0	15.8	1	33.61	1	5.87	1	1							1,034.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-12-04 20:30	35.475	129.455	Chart	10	15.8	1	33.62	1	5.49	1	1							1,034.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-12-04 20:30	35.475	129.455	Chart	20	15.8	1	33.61	1	5.52	1	1							1,034.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-12-04 20:30	35.475	129.455	Chart	30	15.8	1	33.61	1	5.51	1	1							1,034.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-12-04 20:30	35.475	129.455	Chart	50	14.1	1	33.92	1	5.36	1	1							1,034.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	01	1997-12-04 20:30	35.475	129.455	Chart	75	9.0	1	34.22	1	5.37	1	1							1,034.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	0	14.3	1	34.48	1	6.38	1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	10	14.3	1	34.48	1	6.29	1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	20	14.3	1	34.48	1		1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	30	14.2	1	34.47	1	6.05	1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	50	13.8	1	34.47	1	6.2	1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	75	13.5	1	34.45	1	6.21	1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	100	8.0	1	34.41	1		1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-02-04 15:45	35.405	129.5633	Chart	125	4.0	1	34.37	1	6.15	1	1						13	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	0	14.2	1	34.42	1	5.46	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	10	14.2	1	34.41	1	5.33	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	20	14.0	1	34.39	1	5.39	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	30	13.3	1	34.39	1	5.36	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	50	12.5	1	34.39	1	5.02	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	75	12.0	1	34.38	1	5.2	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	100	7.3	1	34.32	1	4.98	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-04-06 15:40	35.405	129.5633	Chart	116	3.3	1	34.25	1	5.18	1	1						16	1,013.2	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	0	18.3	1	34.05	1	5.18	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	10	17.7	1	34.01	1	5.45	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	20	16.9	1	34.10	1	5.3	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	30	15.6	1	34.28	1	4.46	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	50	14.9	1	34.38	1	4.4	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	75	14.1	1	34.36	1	4.48	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	100	6.2	1	34.25	1	4.82	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-06-03 15:10	35.405	129.5633	Chart	115	3.8	1	34.16	1	4.61	1	1						18	1,013.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	0	24.3	1	31.64	1	4.58	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	10	20.7	1	32.20	1	3.56	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	20	15.0	1	33.30	1	3.72	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	30	13.0	1	34.15	1	3.62	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	50	6.0	1	34.11	1	3.24	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	75	3.5	1	34.06	1	4.88	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	100	3.1	1	34.04	1	5.08	1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-08-23 17:05	35.405	129.5633	Chart	117	3.1	1	34.04	1		1	1						4	1,008.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	0	22.3	1	33.28	1	4.97	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	10	22.3	1	33.32	1	5.13	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	20	22.8	1	33.59	1	5.36	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	30	23.5	1	33.90	1	4.75	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	50	16.1	1	33.26	1	4.48	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	75	12.7	1	34.13	1	3.48	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	100	2.9	1	34.19	1	3.93	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-10-08 16:40	35.405	129.5633	Chart	115	2.9	1	34.16	1	4.83	1	1						12	1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	0	16.3	1	33.65	1	5.61	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	10	16.3	1	33.64	1	5.39	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	20	16.3	1	33.64	1	5.29	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	30	16.2	1	33.64	1	5.3	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	50	16.1	1	33.65	1	5.33	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	75	12.0	1	34.30	1	4.6	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	100	5.0	1	34.20	1	4.69	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	02	1997-12-04 21:30	35.405	129.5633	Chart	125	3.8	1	34.11	1	5.25	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	0	14.7	1	34.49	1	6.17	1	1	0.13	0.18	8.49	9.07		12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	10	14.7	1	34.49	1	6.18	1	1						12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	20	14.5	1	34.49	1		1	1	0.13	0.21	8.98	9.52		12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	30	14.5	1	34.48	1	6.04	1	1						12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	50	14.4	1	34.48	1	6.28	1	1	0.23	0.27	9.48	10.48		12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	75	13.4	1	34.48	1	6.2	1	1						12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	100	12.2	1	34.47	1	6.17	1	1	0.32	0.34	11.58	12.81		12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	125	4.6	1	34.45	1	6.18	1	1						12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-02-04 16:50	35.2967	129.715	Chart	148	3.9	1	34.36	1	5.96	1	1						12	1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	0	15.2	1	34.43	1	5.55	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	10	15.2	1	34.43	1	5.31	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	20	15.1	1	34.42	1	5.23	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	30	15.1	1	34.42	1	5.19	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	50	14.6	1	34.39	1	5.28	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	75	13.7	1	34.41	1	5.68	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	100	13.1	1	34.37	1	5.38	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	125	12.1	1	34.38	1	5.49	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-04-06 16:55	35.2967	129.715	Chart	145		1		4	5.3	1	1						16	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	0	19.4	1	34.21	1	5.11	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	10	19.2	1	34.28	1	5.08	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	20	19.1	1	34.23	1	5.23	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	30	18.8	1	34.29	1	5.02	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	50	18.1	1	34.36	1	4.71	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	75	17.2	1	34.40	1	4.48	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	100	16.1	1	34.49	1	4.37	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	125	14.4	1	34.34	1	4.54	1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-06-03 16:40	35.2967	129.715	Chart	143	6.3	1		4		1	1						15.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	0	25.3	1	32.24	1	4.59	1	1	0.25	0.28	0.27	2.42			1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	10	24.6	1	32.13	1	4.71	1	1							1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	20	21.5	1	32.40	1	3.99	1	1	0.65	1.08	1.31	7.39			1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	30	19.1	1	33.63	1	3.66	1	1							1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	50	16.1	1	34.13	1		1	1	0.81	0.2	3.28	12.14			1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	75	12.6	1	34.28	1	3.87	1	1							1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	100	3.1	1	34.31	1	4.08	1	1	1.38	0.17	6.91	20.6			1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	125	2.8	1	34.14	1	4.68	1	1							1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-08-23 08:25	35.2967	129.715	Chart	141	2.8	1	34.07	1		1	1							1,008.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	0	22.7	1	33.57	1	4.68	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	10	22.8	1	33.58	1	4.63	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	20	22.8	1	33.63	1	4.63	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	30	22.8	1	33.66	1	4.63	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	50	22.3	1	33.82	1	4.32	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	75	17.1	1	33.63	1	3.68	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	100	14.8	1	34.38	1	3.51	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	125	8.5	1		4	3.52	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-10-08 18:00	35.2967	129.715	Chart	142	3.0	1	34.19	1	4.63	1	1							1,022.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	0	18.9	1	33.97	1	5.25	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	10	18.9	1	33.98	1	5.25	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	20	18.9	1	33.99	1	4.84	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	30	18.9	1	33.99	1	4.83	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	50	18.9	1	34.01	1	4.81	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	75	17.1	1	34.49	1	3.67	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	100	11.6	1	34.38	1	3.73	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	125	3.5	1	34.21	1	4.55	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	03	1997-12-04 22:30	35.2967	129.715	Chart	147	2.8	1	34.05	1	4.79	1	1							1,034	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	0	14.8	1	34.51	1	6.16	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	10	14.8	1	34.51	1	6.19	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	20	14.8	1	34.51	1	6.01	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	30	14.8	1	34.51	1	6.17	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	50	14.8	1	34.51	1	6.19	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	75	14.3	1	34.48	1	5.98	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	100	14.1	1	34.46	1	6.09	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-02-04 18:00	35.185	129.8783	Chart	125	11.6	1	34.45	1	6.2	1	1							1,026	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	0	14.4	1	34.50	1	5.6	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	10	14.4	1	34.50	1	5.56	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	20	14.3	1	34.47	1	5.38	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	30	14.1	1	34.49	1	5.47	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	50	14.1	1	34.50	1	5.71	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	75	13.8	1	34.51	1	5.87	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	100	13.3	1	34.54	1	5.81	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	125	10.7	1	34.40	1	5.64	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-04-06 18:10	35.185	129.8783	Chart	146		1	34.44	1	5.33	1	1							1,013.3	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	0	19.4	1	34.24	1	4.93	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	10	19.0	1	34.27	1	5.05	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	20	18.9	1	34.29	1	5.2	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	30	18.4	1	34.33	1	5.19	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	50	18.1	1	34.34	1	4.73	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	75	17.2	1	34.36	1	4.49	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	100	16.1	1	34.46	1	4.49	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	125	15.4	1	34.49	1	4.77	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-06-03 18:20	35.185	129.8783	Chart	150	15.3	1	34.51	1	4.93	1	1						17.5	1,013	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	0	27.0	1	32.70	1	4.49	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	10	26.1	1	32.71	1	4.45	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	20	25.6	1	32.94	1	4.37	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	30	23.1	1	33.15	1	4.52	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	50	15.3	1	33.91	1	3.61	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	75	15.6	1	34.45	1	3.62	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	100	15.4	1	34.46	1		1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-08-23 19:45	35.185	129.8783	Chart	125	11.2	1	34.34	1	3.8	1	1							1,008.8	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	0	22.9	1	33.70	1	4.73	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	10	22.9	1	33.70	1	4.57	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	20	22.9	1	33.72	1	4.63	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	30	22.8	1	33.71	1	3.78	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	50	22.7	1	33.75	1	3.78	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	75	18.3	1	33.43	1	3.43	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	100	16.9	1	34.24	1	3.35	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	125	13.8	1	34.25	1	3.37	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-10-08 19:20	35.185	129.8783	Chart	145	8.8	1	34.32	1	4.48	1	1							1,022.6	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-12-04 23:45	35.185	129.8783	Chart	0	19.0	1	33.96	1	5.14	1	1							1,035.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-12-04 23:45	35.185	129.8783	Chart	10	19.0	1	33.96	1	4.85	1	1							1,035.5	GYONGBUK 885(KYONGBUK 885)
East Sea	208	04	1997-12-04 23:45	35.185	129.8783	Chart	20	19.0	1	33.96	1	4.87	1	1							1,035.5	GYONGBUK 885(KYONGBUK 885)
